ID,Points
10449,88.5756612739
10450,83.4000050045
10451,88.1347769046
10452,87.0695827777
10453,90.6058143536
10454,82.3827145921
10455,87.7222102204
10456,87.0036856949
10457,87.8132494555
10458,85.393269263
10459,84.1772038825
10460,91.51390187
10461,81.6518931007
10462,90.5307357565
10463,84.7277284796
10464,83.8155208383
10465,87.4259168685
10466,88.4332504743
10467,87.0134774035
10468,86.0228467742
10469,87.6958665463
10470,90.7896954443
10471,90.1100700493
10472,88.5607577747
10473,90.577788478
10474,88.81772404
10475,90.1580621365
10476,92.9332947318
10477,87.415958272
10478,87.2917772912
10479,86.1880228563
10480,85.3729374104
10481,87.9915024697
10482,90.4919161671
10483,91.6059369873
10484,85.7708641806
10485,87.7502470381
10486,85.679110789
10487,87.0872539941
10488,86.9095838285
10489,87.3069464906
10490,83.4468897356
10491,86.3172576532
10492,87.5227717957
10493,84.5163285875
10494,88.8342310492
10495,87.2457469713
10496,89.5574687413
10497,92.2366995177
10498,86.2403712329
10499,84.317583999
10500,85.6962746032
10501,85.7388822915
10502,85.1345053408
10503,86.1598975058
10504,89.044643264
10505,94.23701432
10506,83.8287099558
10507,88.6990579076
10508,89.8193864226
10509,81.7093108685
10510,86.8413223936
10511,90.4889315589
10512,85.7824793382
10513,92.1181285957
10514,87.2162103731
10515,81.2920965072
10516,86.2817696035
10517,86.4947539444
10518,90.4832381166
10519,92.3177883719
10520,93.1975674823
10521,84.9617849727
10522,88.5509823006
10523,89.4273621953
10524,88.7655469554
10525,87.1868994058
10526,86.3889908693
10527,86.0318552095
10528,88.9687680976
10529,87.1572564952
10530,91.0911946373
10531,88.9965094283
10532,91.220672792
10533,90.4182911758
10534,86.4031509138
10535,85.6664336749
10536,86.0896945483
10537,79.9049731989
10538,85.053763214
10539,90.1430826597
10540,87.3782193525
10541,93.0690176454
10542,87.7664012966
10543,89.0082213834
10544,87.692251858
10545,89.2749351708
10546,86.7331605752
10547,89.2996919097
10548,89.184816799
10549,89.58082164
10550,94.0941300751
10551,86.8752703773
10552,90.8303340819
10553,95.3706253717
10554,88.3078093793
10555,82.8705938971
10556,85.6219369387
10557,90.2897523686
10558,84.4894886532
10559,86.9250165443
10560,85.545040766
10561,88.0906095513
10562,85.1063498562
10563,86.5335923804
10564,84.1192197533
10565,81.8435607875
10566,86.0024314537
10567,84.6185806763
10568,91.1088337825
10569,85.4723210237
10570,86.3617387686
10571,91.2717127596
10572,84.6405342684
10573,85.4112876447
10574,88.4493189871
10575,93.3539414805
10576,83.8253562065
10577,85.9756556039
10578,83.1666417971
10579,92.1170755265
10580,84.9345353254
10581,88.0181955984
10582,86.1735175082
10583,88.0429755504
10584,90.429233888
10585,91.4213571572
10586,90.6262370973
10587,91.8137188043
10588,90.3387835042
10589,89.5193421949
10590,87.4078893754
10591,93.6776700198
10592,90.1495536278
10593,85.8021688224
10594,88.5791021928
10595,89.1661706364
10596,84.2590873966
10597,85.1211250537
10598,88.701555578
10599,91.644013448
10600,88.6262695984
10601,89.1082376196
10602,90.0532280046
10603,88.1773154349
10604,89.7235218899
10605,85.5849243403
10606,85.7040653939
10607,89.2852403096
10608,91.7438222506
10609,83.6730769522
10610,88.633775745
10611,86.9528705191
10612,88.1938932706
10613,87.1164602038
10614,91.0279364904
10615,85.6238105051
10616,89.6047238175
10617,86.9975781492
10618,85.718233408
10619,86.7692714691
10620,88.9503907292
10621,88.0025534471
10622,92.0440252667
10623,86.5513977835
10624,86.9019631509
10625,83.2024990602
10626,86.2372493353
10627,87.5852844912
10628,86.3153933229
10629,83.8870620662
10630,82.506710722
10631,90.4958264532
10632,89.06981909
10633,82.8992690706
10634,86.0602994298
10635,89.7715865351
10636,89.183650538
10637,92.0355726983
10638,88.5605778002
10639,88.9748524753
10640,87.7193887582
10641,85.2122749135
10642,86.1616015359
10643,90.812908708
10644,88.7276371216
10645,90.1586391521
10646,88.6645597359
10647,86.9740513274
10648,80.9626972133
10649,86.1565527996
10650,88.0534940622
10651,90.5727661585
10652,89.8734755001
10653,88.9399141487
10654,88.9170040914
10655,90.8591554541
10656,88.5175460048
10657,84.3350814544
10658,87.0645863148
10659,90.4286468688
10660,92.2364566435
10661,88.2721953005
10662,89.5783279276
10663,89.3346865677
10664,87.981596949
10665,87.4947485741
10666,88.9695809192
10667,85.5419328395
10668,89.2766835619
10669,84.0185469377
10670,87.9855150714
10671,91.3061790929
10672,88.280116756
10673,81.3813214761
10674,87.3857555119
10675,85.6727514914
10676,92.9477112159
10677,91.1273365553
10678,89.9172730367
10679,90.6171529817
10680,86.1450867291
10681,93.3063634105
10682,86.2977815249
10683,83.8244348432
10684,88.2387543777
10685,84.42666773
10686,89.1877701426
10687,88.2355915818
10688,84.9649847088
10689,89.0447937117
10690,85.1766753013
10691,89.1375179916
10692,90.3446384472
10693,82.8181629673
10694,84.4159417446
10695,83.6346166922
10696,89.4323162909
10697,89.9788069155
10698,88.5563816155
10699,83.0896933191
10700,85.9533161908
10701,88.5705304019
10702,90.3512654523
10703,84.9398504864
10704,82.0464037183
10705,83.0048229535
10706,84.4652900406
10707,86.97828281
10708,89.1088704383
10709,80.2648539457
10710,84.1214644129
10711,89.002052347
10712,85.0106129441
10713,94.1500373137
10714,89.7865499484
10715,89.3799869961
10716,88.7051899421
10717,87.8701270967
10718,84.5500680257
10719,90.5583728621
10720,87.0524869399
10721,88.2140992879
10722,88.7880512847
10723,88.2963544266
10724,91.2720772352
10725,86.0992652949
10726,85.7995500946
10727,90.5162344409
10728,88.8199148778
10729,87.5790923433
10730,88.8999838941
10731,87.5339736099
10732,89.6596641987
10733,88.0986164788
10734,91.6486403883
10735,87.3203848527
10736,87.8528483253
10737,88.8579630628
10738,87.0037926824
10739,86.0773462773
10740,85.3234429767
10741,93.492720923
10742,85.5998255789
10743,88.2856152375
10744,85.950352249
10745,83.8401418762
10746,85.4150299352
10747,87.2972000665
10748,87.2912495512
10749,87.0291130968
10750,89.5138093466
10751,86.4213241591
10752,88.4058440384
10753,84.5401463856
10754,90.0981300996
10755,92.5559510925
10756,85.2007339282
10757,89.4191052776
10758,86.8158909531
10759,87.9062765661
10760,81.5981284247
10761,89.1902129505
10762,84.2265739885
10763,87.0291751997
10764,87.8624487399
10765,88.3169385682
10766,87.7072956457
10767,85.5838835264
10768,90.8992344208
10769,90.3326548039
10770,88.7590884054
10771,86.5772935748
10772,88.4852676078
10773,87.2725076089
10774,86.3594828345
10775,82.8184901444
10776,85.6799596037
10777,86.455994244
10778,88.5204723523
10779,89.7672865867
10780,86.2920428924
10781,86.7643965333
10782,88.0181805325
10783,85.8787880708
10784,87.3383653986
10785,86.371970904
10786,89.2664156416
10787,90.8362280756
10788,87.9182756824
10789,90.6625499088
10790,86.9634766735
10791,84.0903996779
10792,87.1637065357
10793,89.4085862374
10794,88.7251897799
10795,88.2574760461
10796,89.2323064443
10797,91.5808172535
10798,89.97153782
10799,86.1318534037
10800,87.0240706314
10801,89.8015864789
10802,89.2195489813
10803,82.8011276947
10804,89.4521947031
10805,89.8056546675
10806,86.2952527271
10807,84.6186748525
10808,85.4716438588
10809,89.7277789235
10810,86.9361782056
10811,80.236973859
10812,87.6309714667
10813,86.1193908997
10814,85.5524217457
10815,89.9129897013
10816,83.6114031091
10817,85.0331998279
10818,90.9039518135
10819,87.7090312228
10820,86.7902536849
10821,89.2197968672
10822,85.9219923429
10823,84.1432582389
10824,91.3677741111
10825,88.1672598884
10826,89.8118780659
10827,84.4694395845
10828,90.5948892741
10829,89.4432910627
10830,88.423135179
10831,81.2849977921
10832,91.6280414103
10833,87.0199398473
10834,87.983093765
10835,86.5878286229
10836,89.5524132611
10837,85.5011747386
10838,86.1420501177
10839,93.4539395886
10840,88.4854433597
10841,88.5445235005
10842,84.8437912684
10843,88.6572639585
10844,88.93154908
10845,85.9218831184
10846,83.5881084972
10847,87.7562022786
10848,88.0679818114
10849,88.6841601146
10850,87.1285784671
10851,89.4253792828
10852,87.0058306666
10853,91.6981072638
10854,85.6414555873
10855,83.4682523795
10856,86.8711219365
10857,87.5457448716
10858,88.6897086934
10859,91.547877386
10860,86.1644327079
10861,82.7703400106
10862,88.0105704939
10863,92.0316206486
10864,86.4348256261
10865,86.6982777033
10866,90.4357134207
10867,87.0091543317
10868,95.2098580639
10869,90.2498943339
10870,88.0694573055
10871,90.1509255851
10872,90.8001442727
10873,84.9953421849
10874,84.8764729676
10875,86.9686850726
10876,87.2300971543
10877,91.758203352
10878,86.0486588238
10879,89.1367323803
10880,86.127324077
10881,86.4433622413
10882,83.5333570273
10883,87.58034312
10884,89.0326728972
10885,86.7932448612
10886,81.0111239263
10887,84.4383877837
10888,88.7400804886
10889,89.1285006487
10890,90.4334402735
10891,87.3932475367
10892,91.8761121906
10893,88.4140331526
10894,89.5518875121
10895,88.3875045291
10896,86.8291841501
10897,84.7080331167
10898,90.5486309666
10899,89.1179514524
10900,83.6577897908
10901,87.4145693613
10902,88.7275999563
10903,84.4370767001
10904,87.2356548878
10905,88.1285647934
10906,89.4520758509
10907,87.8343099301
10908,94.5750131927
10909,91.2668328014
10910,90.4130667513
10911,90.0084295119
10912,89.6983670122
10913,88.8483074022
10914,93.05412613
10915,86.7508054584
10916,95.7999347896
10917,85.2076408414
10918,83.8180607231
10919,88.7992600622
10920,86.7541003044
10921,85.5959828165
10922,85.9233000668
10923,91.8952681211
10924,88.4671447887
10925,87.4058761609
10926,87.1792027558
10927,88.6509766447
10928,87.793631546
10929,89.5094593885
10930,92.4146347206
10931,85.9102187545
10932,88.8838430708
10933,90.5760768719
10934,90.177983672
10935,88.3271989129
10936,88.1227917731
10937,84.7297449433
10938,89.0955742825
10939,88.7885320431
10940,90.778288395
10941,85.2287614207
10942,86.9546569215
10943,84.9230877205
10944,88.5363683178
10945,92.5613025928
10946,87.4692137305
10947,87.7499703421
10948,87.2252094356
10949,90.3395283222
10950,82.4985237353
10951,86.8146110756
10952,89.1669874532
10953,89.1674583961
10954,91.5103932047
10955,86.2538765179
10956,84.6980485374
10957,83.7820095346
10958,90.6485115442
10959,90.332477064
10960,93.3927635879
10961,90.3053878836
10962,91.1340518265
10963,84.4632264535
10964,86.2319305933
10965,88.8216359375
10966,87.3146022318
10967,88.0950757713
10968,88.0290106667
10969,87.4811378175
10970,88.7671681094
10971,84.9808072427
10972,85.7352370701
10973,89.8423464217
10974,90.6843085044
10975,89.6942423806
10976,83.9243273115
10977,86.5981138966
10978,83.6246954239
10979,87.6304393354
10980,84.0125602078
10981,84.491091584
10982,87.0779538405
10983,90.2885892517
10984,88.5477290157
10985,87.2617322968
10986,88.5580436752
10987,88.7802542997
10988,93.2548032655
10989,91.3473144817
10990,89.5738889115
10991,88.6147804488
10992,83.774718105
10993,91.1659582656
10994,89.3631680108
10995,89.2855423973
10996,90.192521298
10997,90.3025397449
10998,87.5006600989
10999,89.5332393956
11000,90.7388223534
11001,86.4622347121
11002,92.466674142
11003,90.1496822631
11004,87.8788840561
11005,91.1389570008
11006,83.9091696517
11007,86.9904257798
11008,85.4049890353
11009,89.2173708067
11010,86.2682173778
11011,81.8977683867
11012,84.5432972898
11013,85.8552493094
11014,90.6279891373
11015,88.6390166562
11016,82.4688402663
11017,81.434784269
11018,89.4809741881
11019,86.3737061067
11020,85.7217971589
11021,89.9798204869
11022,85.4740277401
11023,88.263965859
11024,86.7464248553
11025,89.6041109146
11026,84.6068510747
11027,89.3843714569
11028,84.3982793444
11029,91.5108871669
11030,83.3426850046
11031,89.2298820078
11032,90.8559535154
11033,84.4146638276
11034,84.9279597577
11035,90.775778526
11036,85.017208588
11037,86.4775410252
11038,87.8904837837
11039,86.4078150367
11040,91.0761736911
11041,88.3356763793
11042,86.4404397045
11043,89.6423803253
11044,88.5871049693
11045,89.7355962998
11046,83.548284234
11047,87.0881024944
11048,85.131673614
11049,92.4822613345
11050,94.7256161081
11051,87.2860652716
11052,92.7461380462
11053,85.7902435278
11054,88.995818665
11055,84.5713074197
11056,85.9217490024
11057,86.3786571549
11058,84.812749333
11059,84.2857783815
11060,90.3383318049
11061,89.9497515723
11062,91.8142843202
11063,85.5193140895
11064,86.9312502391
11065,86.0128885042
11066,84.0113957117
11067,82.777391679
11068,86.6896132739
11069,94.5522666082
11070,89.6049603318
11071,85.2422472477
11072,84.0040844683
11073,83.944406113
11074,85.8538921679
11075,84.7180409595
11076,90.126093778
11077,88.3708098005
11078,86.4436415113
11079,88.1973372491
11080,90.2647375409
11081,85.3840484902
11082,88.4397706096
11083,92.7163079166
11084,87.0164832425
11085,85.8234177596
11086,92.2492882531
11087,89.3463646624
11088,89.9586629059
11089,88.2417906814
11090,89.8344937407
11091,84.7295763974
11092,97.4050518166
11093,93.6049496663
11094,86.6367415879
11095,93.0140030405
11096,88.7718233978
11097,85.3874332076
11098,88.9698588914
11099,84.8178667189
11100,85.395920729
11101,91.9261125567
11102,87.6081603963
11103,87.3112139077
11104,83.9323794357
11105,85.5658791634
11106,84.9398431388
11107,91.708573805
11108,87.2946930413
11109,88.5418244625
11110,90.9571302782
11111,86.029448392
11112,92.8763658879
11113,87.7653041849
11114,92.0271719459
11115,86.9738924743
11116,91.7404543553
11117,92.0680887279
11118,89.1144054867
11119,86.6783366537
11120,85.5392913923
11121,85.8652950589
11122,88.598860917
11123,91.4275482426
11124,85.7166896224
11125,88.0558344996
11126,88.1520411156
11127,84.8071832734
11128,87.9213983123
11129,88.0657138426
11130,89.0947643448
11131,89.5095206194
11132,87.7141153356
11133,91.0030698849
11134,83.7127378819
11135,90.5416819244
11136,89.0718102584
11137,89.6779306143
11138,80.9970117287
11139,89.0657113488
11140,91.326812248
11141,91.0115088019
11142,86.1382577483
11143,88.4941949461
11144,85.7892646443
11145,89.9963061849
11146,86.503459614
11147,87.7251052425
11148,88.3724793699
11149,88.6017328353
11150,84.5027050316
11151,84.3384778247
11152,90.4590949102
11153,88.7421400547
11154,87.7420016549
11155,86.4357032281
11156,88.1199111458
11157,91.3731207798
11158,90.6006306553
11159,90.8549686156
11160,85.9419351229
11161,87.9970078706
11162,90.0149188374
11163,84.103933172
11164,84.4428773842
11165,87.8157617641
11166,86.9756727353
11167,87.3152086591
11168,84.4944032957
11169,90.0994650326
11170,93.1702465153
11171,89.7028555363
11172,88.12366357
11173,90.8313538376
11174,91.7605003852
11175,88.309580781
11176,88.8354639304
11177,94.4687448043
11178,91.5136135942
11179,87.5289492256
11180,88.445790816
11181,89.6456259425
11182,88.9356023858
11183,83.2377908264
11184,90.4459654345
11185,85.1687930802
11186,81.7194584747
11187,86.60022144
11188,85.7159105917
11189,89.2975621609
11190,84.8865767787
11191,89.7244647309
11192,91.6413791547
11193,94.5355276783
11194,87.0199552502
11195,88.249162372
11196,94.7487746736
11197,89.9184566812
11198,83.5296883771
11199,90.377365765
11200,91.2809691423
11201,85.6641380507
11202,86.3381149753
11203,86.949651113
11204,83.0091543479
11205,89.2970499773
11206,87.2044585224
11207,92.116230977
11208,90.0252341593
11209,87.9729920396
11210,89.6516881293
11211,82.0468942718
11212,88.0922898848
11213,84.5582557824
11214,85.3729297551
11215,84.411652327
11216,89.4725266669
11217,86.1240081294
11218,87.4215813896
11219,88.0027299357
11220,89.3520765691
11221,88.509870947
11222,87.6631733415
11223,84.8132716885
11224,89.2398890405
11225,88.0074036422
11226,90.6163140711
11227,85.5863409711
11228,86.9413874893
11229,89.9059466814
11230,87.7914096094
11231,84.3810254943
11232,86.5469489652
11233,89.1038883862
11234,83.4608910698
11235,91.1319521344
11236,89.363597964
11237,82.3023722994
11238,88.4295449195
11239,88.294910775
11240,86.2646186375
11241,87.3150496191
11242,89.5547945221
11243,91.8425276113
11244,88.6288018273
11245,89.973005632
11246,89.0998109314
11247,85.1302886023
11248,88.3229749494
11249,92.9445228116
11250,89.7289032321
11251,86.2821452619
11252,85.7228380724
11253,85.2828093414
11254,87.7609913074
11255,88.1451172755
11256,89.1754804032
11257,82.3429268052
11258,91.3280510974
11259,82.8537050921
11260,85.390193467
11261,93.0877864442
11262,82.433942312
11263,80.8418638793
11264,91.776644564
11265,86.9702371259
11266,89.4791790764
11267,85.3829743688
11268,87.7533864854
11269,87.0979140644
11270,90.0369259428
11271,90.6895566487
11272,84.9612599654
11273,83.6845080711
11274,88.6658577821
11275,90.4858079184
11276,92.1833869073
11277,86.3653528655
11278,87.7992066191
11279,85.2598069801
11280,85.8225226524
11281,86.8337327026
11282,87.8647295799
11283,87.6908607747
11284,84.1831712292
11285,85.9522307339
11286,87.4555480507
11287,89.0529123385
11288,87.4883657624
11289,87.6599669163
11290,85.1479182686
11291,85.5378189399
11292,90.5732583225
11293,91.0042884959
11294,86.3879269637
11295,86.7237206703
11296,85.2447548375
11297,83.1274706336
11298,90.2515693386
11299,87.5071864748
11300,86.4122436685
11301,88.5586212281
11302,88.2575304162
11303,92.5374254981
11304,84.6292160777
11305,84.5828182325
11306,86.8562242517
11307,90.5522826662
11308,84.1165235827
11309,90.4621120043
11310,90.5738983362
11311,90.6860751622
11312,85.9326303203
11313,94.1597098201
11314,83.7000236367
11315,92.1228661942
11316,84.9990830535
11317,84.2347433175
11318,93.2201749169
11319,87.3580305349
11320,83.1487297973
11321,89.381822759
11322,88.3906572383
11323,87.4210915292
11324,87.0931998386
11325,87.3834502847
11326,81.5716229982
11327,89.0814396557
11328,80.2863043812
11329,89.7716376289
11330,85.6198547752
11331,93.4958415182
11332,84.5828914599
11333,88.1252165386
11334,89.961516198
11335,86.578048018
11336,90.2622421746
11337,85.2244914881
11338,87.8843231532
11339,87.0156826155
11340,94.1572887654
11341,86.7830138504
11342,87.9585413715
11343,86.864950136
11344,97.1923571287
11345,89.4776178638
11346,93.0471666429
11347,84.6195094894
