ID,Points
11793,88.4745373121
11794,90.247484319
11795,85.1006029186
11796,88.404376128
11797,85.0345165721
11798,87.5379175708
11799,93.274131839
11800,86.6048667946
11801,94.6046113035
11802,87.9436306554
11803,94.5529289245
11804,86.7847039264
11805,82.5213411086
11806,88.9942517903
11807,91.9827366745
11808,91.9172557236
11809,86.0123176199
11810,82.7795143465
11811,88.1805238476
11812,87.0627256746
11813,87.5248893169
11814,86.9259538931
11815,89.1292848819
11816,85.7545101535
11817,86.7347142061
11818,81.4847041706
11819,87.2722934892
11820,84.0250640376
11821,89.7215168027
11822,89.1696469189
11823,82.1724029852
11824,89.4651566678
11825,87.485979471
11826,92.2663676332
11827,89.597368684
11828,88.7801072104
11829,86.352513569
11830,82.504354095
11831,83.3602644812
11832,88.907470408
11833,83.5664798158
11834,86.2801727273
11835,90.7891616643
11836,86.3432770686
11837,88.2804522547
11838,83.9150320953
11839,92.0684190195
11840,85.457851421
11841,81.1924447542
11842,90.8352439297
11843,91.5563319798
11844,89.9551963148
11845,80.7315991156
11846,89.9509648459
11847,89.2574819755
11848,82.9012959829
11849,87.0257865404
11850,91.0737137607
11851,92.7483701534
11852,93.303713172
11853,86.8129778977
11854,85.6344418214
11855,88.9916081021
11856,89.2104959411
11857,82.5812334848
11858,87.6900107832
11859,88.3366308774
11860,87.5677029011
11861,83.8604349768
11862,85.1075503499
11863,89.5398493004
11864,90.2795521498
11865,88.4962980907
11866,84.8920857154
11867,92.0707818378
11868,89.8228051214
11869,82.3652638339
11870,89.0877779205
11871,85.38420734
11872,87.0678225211
11873,90.792561314
11874,85.2849288321
11875,83.5401607444
11876,91.5109091748
11877,91.577339289
11878,86.2270789828
11879,85.2640833889
11880,85.4939066072
11881,90.1709101925
11882,91.7665133646
11883,89.811380927
11884,89.287845795
11885,88.1644281844
11886,82.84830861
11887,88.8382633934
11888,89.5843747132
11889,86.7759276986
11890,90.0416054716
11891,83.8834922102
11892,85.8720369116
11893,88.0592889912
11894,89.7815133108
11895,90.4347244866
11896,83.0120801281
11897,88.7263341493
11898,88.0414631748
11899,91.0353183113
11900,90.0071408841
11901,94.6913694125
11902,90.3145498217
11903,93.8115993711
11904,86.742759653
11905,88.021417814
11906,84.2838716967
11907,83.5334709479
11908,84.2825007944
11909,88.1010081854
11910,88.1016853631
11911,84.641651995
11912,90.5523753143
11913,86.8600144852
11914,93.8825744138
11915,86.1018879599
11916,90.8646037845
11917,89.4075501827
11918,90.4922283511
11919,87.8371163457
11920,88.4252471123
11921,88.443038917
11922,92.7104132312
11923,84.473198371
11924,90.3789029963
11925,91.6338011468
11926,92.6003514487
11927,83.1289676591
11928,87.1291169302
11929,93.3064776868
11930,92.0678103365
11931,95.5058085331
11932,91.1034070742
11933,85.3339881439
11934,85.1853561775
11935,88.8229353342
11936,85.1101836987
11937,86.7918691622
11938,89.1233855757
11939,86.9036148684
11940,87.4178049434
11941,92.7430183056
11942,86.7774524005
11943,88.6560852892
11944,88.6355176753
11945,85.952373311
11946,83.2547447578
11947,87.1422681933
11948,86.3588475959
11949,86.7507629712
11950,86.0160373534
11951,91.3380627063
11952,89.1505672507
11953,89.8510426026
11954,88.5695365549
11955,89.4213919602
11956,88.4310375859
11957,87.4815602901
11958,87.4682684001
11959,89.2027217355
11960,85.2762897249
11961,89.0646681066
11962,89.7014468984
11963,92.4922794847
11964,85.8811164472
11965,89.2794312939
11966,91.843992475
11967,89.0524036037
11968,84.854481399
11969,89.1580083659
11970,87.5144902708
11971,90.4568276604
11972,84.6180547655
11973,90.3726126154
11974,88.6099707364
11975,90.4226901005
11976,92.0735408829
11977,90.9015121257
11978,95.3924278513
11979,87.7974607265
11980,87.4228811572
11981,85.2718501055
11982,96.338355726
11983,88.4271644507
11984,90.6391848531
11985,88.181561139
11986,85.0628517379
11987,92.0852081537
11988,87.3540275994
11989,90.9792659243
11990,85.2981755263
11991,90.0321520262
11992,85.5886285356
11993,93.4259727279
11994,92.2145485229
11995,87.5670820221
11996,86.9280766074
11997,94.4131515951
11998,89.6665502706
11999,87.036848761
12000,85.1377995119
12001,81.188605062
12002,85.1960885857
12003,86.5494584925
12004,90.0807946608
12005,86.252843503
12006,85.8043348839
12007,88.2636897755
12008,87.0478976953
12009,83.5751735252
12010,83.8932188687
12011,86.0599150748
12012,89.9059577966
12013,89.2507280603
12014,81.2483449947
12015,90.2799752922
12016,91.1671311251
12017,86.7653633373
12018,83.1742119962
12019,84.7504249489
12020,89.7812556261
12021,85.8961854162
12022,87.3763594474
12023,88.4393962978
12024,84.8354899179
12025,88.9842630128
12026,90.7942375677
12027,90.0095054324
12028,87.2670412794
12029,87.4499275077
12030,81.7837216834
12031,93.2695494877
12032,90.0961798027
12033,87.0987686745
12034,86.324638591
12035,96.4315273275
12036,84.6562821408
12037,90.8662744614
12038,86.1934880804
12039,87.2831455781
12040,86.3398407848
12041,85.9508672488
12042,87.9348352022
12043,90.8651670379
12044,84.4471967012
12045,84.0267444632
12046,86.964163361
12047,91.2574481874
12048,90.4712421693
12049,85.3953349951
12050,87.7135615738
12051,86.0489221283
12052,90.0188711659
12053,94.5313082072
12054,87.0176115132
12055,86.2424752227
12056,87.3910390677
12057,88.384011801
12058,83.879113696
12059,88.7769569633
12060,88.3665562552
12061,88.6477975625
12062,90.681280697
12063,86.3051858841
12064,88.9740154681
12065,85.5759157106
12066,85.4433246548
12067,86.5109808135
12068,92.3879745578
12069,88.3768055772
12070,87.1511533775
12071,81.708566136
12072,84.8273783421
12073,88.6694527349
12074,86.4782145826
12075,86.357400398
12076,86.674865567
12077,85.6137095409
12078,85.5738298535
12079,93.295535008
12080,88.7248393814
12081,87.4630429518
12082,87.6999411617
12083,92.6949644035
12084,89.0033854586
12085,83.6032935354
12086,86.8264774542
12087,90.7902387183
12088,82.3316288391
12089,88.4350851951
12090,84.5912035813
12091,84.6266970651
12092,89.3976501338
12093,91.2412917649
12094,88.9979733242
12095,87.4628824883
12096,90.1052759733
12097,85.1587825806
12098,88.3723242251
12099,82.9610900369
12100,85.1967661899
12101,93.4646880579
12102,88.5732704571
12103,92.6680390185
12104,87.3495272889
12105,90.3184290769
12106,87.9233238349
12107,87.7075947838
12108,85.8051653064
12109,91.1730723715
12110,86.32640759
12111,83.6687162818
12112,94.4410772817
12113,88.8067675468
12114,88.8373801074
12115,89.9448654451
12116,86.3991431971
12117,85.8598450871
12118,86.2575509349
12119,89.7124796243
12120,83.9090577909
12121,83.641120605
12122,90.8196519135
12123,89.2112739884
12124,88.9922939026
12125,88.3899520364
12126,88.3394096522
12127,88.8177768935
12128,91.4820605396
12129,85.4951511194
12130,84.0709900747
12131,86.9451158717
12132,91.1069441735
12133,87.8988647559
12134,87.0829135509
12135,86.2240856797
12136,91.6436894571
12137,87.286387799
12138,85.867794461
12139,83.8040058641
12140,85.163576398
12141,86.3914179556
12142,86.489296231
12143,89.5822564697
12144,88.2916823306
12145,91.1184393077
12146,92.7466937567
12147,85.2946927288
12148,89.0061237
12149,88.0065248779
12150,82.870164495
12151,85.606419609
12152,87.3808946732
12153,86.5336722125
12154,82.4957273535
12155,87.1083400663
12156,86.5845890915
12157,89.9023443604
12158,87.017015403
12159,86.9646136127
12160,84.1622500029
12161,90.8895743622
12162,82.5526708571
12163,91.3979062598
12164,92.1801010173
12165,85.1191427438
12166,88.3435188127
12167,83.5562890929
12168,86.0369273703
12169,88.815279271
12170,87.2514012405
12171,86.6609466703
12172,91.4134735774
12173,85.0037720528
12174,87.7353515769
12175,88.0003096243
12176,90.5015854444
12177,90.3738225755
12178,87.3247727236
12179,92.0064124416
12180,90.441530858
12181,83.3605397583
12182,87.4212607966
12183,87.0811520032
12184,90.5251260963
12185,83.8033744507
12186,88.5816429668
12187,81.5275882515
12188,87.8970119145
12189,86.3660856985
12190,92.4648451346
12191,86.0735116674
12192,87.2913824803
12193,88.7061295236
12194,84.5953481021
12195,84.7912673416
12196,89.3296656769
12197,88.7913036753
12198,88.2679139315
12199,86.6456902431
12200,89.4133154516
12201,88.264275349
12202,92.5612199847
12203,88.3541423849
12204,85.9946534587
12205,86.965779286
12206,86.771577658
12207,90.0239599906
12208,88.1427672578
12209,90.7099717157
12210,89.1223965437
12211,90.4291347131
12212,87.420548275
12213,87.3540444192
12214,94.6731144162
12215,83.9984673293
12216,89.3133681534
12217,85.8584775064
12218,86.0904653469
12219,81.1750754538
12220,88.692981962
12221,89.8160892117
12222,83.0394471776
12223,90.7368911996
12224,89.4997688596
12225,87.0706663471
12226,88.7401727878
12227,83.9762818832
12228,92.3875163638
12229,84.2065390529
12230,85.7092614633
12231,87.7274272174
12232,87.5552613285
12233,90.4502982245
12234,90.2853051443
12235,88.5463998229
12236,90.968039057
12237,91.0819923481
12238,88.0343644676
12239,87.1782963273
12240,94.6785233793
12241,89.2352007501
12242,87.3093307065
12243,89.2362759513
12244,84.1940000135
12245,90.2870026577
12246,86.2104091315
12247,90.6795839077
12248,88.5769576842
12249,89.4647311803
12250,86.7350805233
12251,87.6345817416
12252,90.9040557602
12253,89.4585842313
12254,88.1768491105
12255,86.6610950979
12256,86.7620532661
12257,89.6881298038
12258,86.6883516129
12259,84.2673475653
12260,91.0069167797
12261,84.7142447854
12262,89.2987985578
12263,85.7735521854
12264,88.8310651302
12265,86.9776651117
12266,87.280276758
12267,85.2233360061
12268,84.4118387078
12269,89.7029269992
12270,80.5035769724
12271,91.483108631
12272,89.67725464
12273,91.7277249442
12274,89.0149962632
12275,89.4185937649
12276,84.9653357491
12277,93.3602804939
12278,89.2235255642
12279,89.3197571234
12280,91.3506165978
12281,84.6998657028
12282,95.7184844077
12283,86.9555318106
12284,88.1229380674
12285,81.2441114218
12286,85.2585969177
12287,92.3973227771
12288,83.4463133115
12289,91.0512069263
12290,87.1674514183
12291,85.7001200229
12292,86.5847106571
12293,87.7903930032
12294,90.6017072614
12295,89.7165251339
12296,92.6897803242
12297,92.7741714806
12298,86.2261002942
12299,88.8504239051
12300,85.3507657914
12301,89.7244732459
12302,90.5237404141
12303,91.7709294342
12304,89.7330741011
12305,83.9348154317
12306,87.3037774539
12307,87.1218394017
12308,85.4876811328
12309,85.9815483555
12310,84.0931876508
12311,82.7488511109
12312,89.912862725
12313,88.5258458383
12314,89.4018705612
12315,91.402988413
12316,85.3806501409
12317,86.1773912237
12318,86.6602956247
12319,85.2126076426
12320,92.9135056804
12321,90.6805172078
12322,86.9951672815
12323,88.1026355923
12324,84.5569250344
12325,87.0812752299
12326,88.3406742285
12327,80.5240008482
12328,84.8021857226
12329,85.496153829
12330,91.5894796058
12331,86.9653723825
12332,88.9877030358
12333,89.7681700724
12334,89.0443575092
12335,87.4777093006
12336,85.4347698367
12337,87.8794677121
12338,83.7264975016
12339,90.4055937178
12340,91.1307132173
12341,88.3248583943
12342,91.8218486472
12343,91.4077681501
12344,89.3118090458
12345,88.3378492598
12346,85.2325294725
12347,91.6872770515
12348,82.6762100573
12349,92.0875816273
12350,83.5724794412
12351,86.4459755278
12352,92.5374070741
12353,91.2236533505
12354,84.7324093648
12355,85.717611523
12356,83.7749928229
12357,87.8005981722
12358,90.3533052069
12359,82.9605944699
12360,86.6276918982
12361,90.3837558998
12362,88.4339271913
12363,83.7472642036
12364,88.3547071426
12365,91.6097020025
12366,95.3211386407
12367,91.1048713614
12368,92.6765618951
12369,89.3640423303
12370,89.2142922277
12371,92.2914655847
12372,85.7796963651
12373,88.3725002532
12374,85.1882469231
12375,84.3091450556
12376,82.2667389192
12377,87.6572220434
12378,93.1072390201
12379,89.7982996155
12380,88.1597151185
12381,89.8570369983
12382,83.9985056932
12383,88.8229071117
12384,90.4222009089
12385,85.0682769271
12386,90.9217682646
12387,87.2769455973
12388,90.4660367819
12389,87.3130468912
12390,89.341282065
12391,88.6415394287
12392,90.1066340937
12393,84.1549680177
12394,88.3229768634
12395,84.4480034107
12396,93.7137933511
12397,90.6278330029
12398,86.5556581256
12399,90.7020421009
12400,84.6151271222
12401,90.8365388969
12402,95.6611606323
12403,90.4042597807
12404,92.0518659265
12405,86.7700717797
12406,86.6191759373
12407,85.4612513111
12408,84.9415262826
12409,92.8761438454
12410,86.2683067022
12411,87.0623114677
12412,87.8708795949
12413,87.4098193701
12414,88.3124820084
12415,86.5558483274
12416,87.7300145714
12417,84.4237072418
12418,85.6650392738
12419,92.5638292282
12420,87.6559038811
12421,87.3318491808
12422,82.5690214429
12423,89.1926005077
12424,88.9508402299
12425,87.8542292307
12426,85.6596524196
12427,93.1668942466
12428,80.6694528101
12429,88.9987224671
12430,82.6958335693
12431,86.6679609752
12432,80.5469904257
12433,80.7798594596
12434,90.4418212301
12435,86.445697434
12436,86.395371428
12437,90.304439083
12438,86.0457766553
12439,84.714291453
12440,90.1580004759
12441,89.2718257324
12442,86.1851816467
12443,89.6064618343
12444,88.0919524529
12445,86.6909796292
12446,92.4307483077
12447,87.8347910472
12448,88.0340179513
12449,84.1629582918
12450,89.9873680909
12451,87.5510376181
12452,90.4940089386
12453,81.6326381776
12454,84.4461223168
12455,87.4948484805
12456,91.2970494828
12457,90.9781036948
12458,86.9378982352
12459,94.8352026783
12460,90.5567622895
12461,88.0326830108
12462,85.2891170036
12463,85.1181758767
12464,84.1352542266
12465,82.1041309266
12466,92.6860804523
12467,93.3417081181
12468,91.363475397
12469,92.061340798
12470,87.9748151412
12471,90.5761283682
12472,87.0968767782
12473,86.8075774334
12474,86.8537222143
12475,87.8594199265
12476,87.3798631703
12477,88.9823117531
12478,91.0662297822
12479,92.6814791183
12480,85.9362836849
12481,85.3233299305
12482,91.6488837686
12483,89.2499746753
12484,86.5849049518
12485,81.3848411738
12486,85.6949736676
12487,87.7036173863
12488,90.3237526379
12489,95.3377642861
12490,87.5119403056
12491,87.7465115064
12492,89.0796360389
12493,87.4047263409
12494,83.6130663606
12495,87.9728683852
12496,87.99904882
12497,86.0277747071
12498,86.4480728439
12499,86.860591124
12500,83.7142655849
12501,90.0164186663
12502,83.5982988851
12503,83.8156718489
12504,83.0742802859
12505,90.9630146357
12506,90.9352756369
12507,84.2755970949
12508,84.5989494454
12509,95.0616570046
12510,87.659048371
12511,91.9527522757
12512,87.7767729441
12513,89.0925715852
12514,83.9035239178
12515,90.4805509162
12516,88.3238378417
12517,85.3044463846
12518,85.2635080837
12519,87.0583922072
12520,89.0920268257
12521,87.6371239031
12522,81.8734801819
12523,86.0271978338
12524,83.4205315258
12525,90.3992832549
12526,90.8576784349
12527,85.9547159193
12528,87.5823821972
12529,85.5415037945
12530,85.6801191451
12531,86.1134352298
12532,85.3342091998
12533,88.8757526218
12534,89.5800407428
12535,87.9530764941
12536,85.0473538599
12537,86.9576153344
12538,86.7584868889
12539,84.5219315935
12540,86.4369950738
12541,87.3667511574
12542,81.6685901935
12543,89.6399762359
12544,85.9295782961
12545,86.5799412886
12546,87.1667720602
12547,88.4131332186
12548,89.3934624939
12549,90.6100234721
12550,93.3566580671
12551,84.2325120759
12552,90.4055676998
12553,85.3788715556
12554,91.0092162013
12555,85.1439923144
12556,90.4658261353
12557,89.3108413225
12558,93.1552506635
12559,84.3012994317
12560,91.198922812
12561,86.8426170588
12562,89.7546124826
12563,91.6624469395
12564,90.4403918965
12565,91.0071364971
12566,88.0578959534
12567,90.4297867851
12568,89.9023611507
12569,93.1625648712
12570,82.640110381
12571,85.8478557374
12572,91.7783767071
12573,87.4715107871
12574,87.9141336497
12575,90.8519822193
12576,87.8032526516
12577,89.4278543814
12578,89.4924997417
12579,86.9686712069
12580,90.4780849394
12581,88.5174244328
12582,89.1059044534
12583,85.8819569197
12584,89.6502741015
12585,87.0344885426
12586,86.9981997448
12587,86.3653928615
12588,88.5836249479
12589,87.8519484877
12590,82.2618723448
12591,87.418977796
12592,83.8622192908
12593,89.9319065752
12594,88.6138619814
12595,87.5848186615
12596,87.0216258265
12597,93.3646657636
12598,89.5744551778
12599,92.641482963
12600,89.87199992
12601,94.4649351642
12602,89.3512734494
12603,87.0399319891
12604,83.0696826277
12605,80.3152636127
12606,86.8790391575
12607,85.9431445359
12608,84.5486318656
12609,86.2856157143
12610,86.9251602782
12611,86.8981072302
12612,88.896911814
12613,80.9589966784
12614,87.2392884359
12615,86.3886504512
12616,87.1209475757
12617,91.5335301047
12618,87.948220538
12619,82.8222243379
12620,91.3457411196
12621,92.8739182565
12622,92.0196644612
12623,86.1832170195
12624,90.5477468838
12625,89.443640334
12626,85.7713114276
12627,87.4644000614
12628,89.8054849381
12629,86.9263635798
12630,93.6733113306
12631,86.5316146078
12632,85.4093584415
12633,81.3456381134
12634,90.9175033781
12635,87.7093989971
12636,86.8608476103
12637,93.8302755667
12638,91.1081669213
12639,88.5179554265
12640,82.6124500723
12641,82.2612670911
