ID,Points
12762,88.6252284001
12763,82.8642389019
12764,86.8968521458
12765,90.0495348196
12766,87.577418636
12767,88.9540753308
12768,83.7334499202
12769,89.7833894956
12770,82.9984400492
12771,87.94862717
12772,85.5563460313
12773,85.2260274471
12774,90.1637407849
12775,87.8037964129
12776,86.9151033851
12777,88.515160233
12778,89.5008571128
12779,87.5270922345
12780,90.5615282879
12781,90.2786369249
12782,88.6631099221
12783,88.649524816
12784,87.1676426563
12785,92.9935076122
12786,87.6843818145
12787,84.8695544722
12788,86.1639881231
12789,87.1291694645
12790,90.9837805423
12791,88.3650894874
12792,87.3009537844
12793,95.1888637158
12794,91.1033231793
12795,90.7697395995
12796,82.0124071893
12797,92.1938599935
12798,84.5652331942
12799,85.8371995687
12800,88.5077813598
12801,84.5189315258
12802,91.6533644548
12803,87.1638911514
12804,86.9233856513
12805,89.298270606
12806,83.6020911186
12807,87.6964651169
12808,87.5041066136
12809,85.913297079
12810,83.3624817746
12811,87.8620491467
12812,83.7113849493
12813,88.6496128023
12814,87.0834951953
12815,91.1108121906
12816,94.8914698311
12817,90.1321156022
12818,90.0577891515
12819,89.0995024209
12820,83.2498157785
12821,87.5356055169
12822,85.7000966034
12823,88.5418019392
12824,88.6814944789
12825,92.0931464692
12826,88.7364621681
12827,85.8823299572
12828,87.7216911714
12829,89.844542431
12830,90.5073141265
12831,94.2640183632
12832,89.8586693755
12833,93.1110363756
12834,85.2950073212
12835,84.2974054712
12836,86.3847387588
12837,82.3824143868
12838,90.7641175308
12839,80.4750300642
12840,87.925945803
12841,84.016004916
12842,85.2397299396
12843,89.0790540071
12844,87.9580350852
12845,85.170697051
12846,89.5277224819
12847,87.3684763043
12848,84.7420190911
12849,85.44976684
12850,86.7428082552
12851,88.793755029
12852,88.9382076903
12853,90.5011292913
12854,85.0342209046
12855,86.0052820521
12856,90.0279108999
12857,82.4505082606
12858,90.22184982
12859,93.6811579628
12860,86.2733672058
12861,88.4369212888
12862,96.1364328565
12863,83.8671906132
12864,86.5134076149
12865,83.4712582694
12866,87.4543505469
12867,84.2831724809
12868,91.9299582139
12869,85.8248388874
12870,93.1808313352
12871,88.2762628117
12872,88.0644281109
12873,86.0448220721
12874,90.0174953116
12875,86.0762274917
12876,84.0453175204
12877,85.2918538271
12878,88.094334571
12879,92.2872515879
12880,95.2139825168
12881,85.8415826451
12882,88.0710981001
12883,86.5743397991
12884,85.2600782188
12885,92.1520081536
12886,89.5575122245
12887,88.3355158681
12888,93.0226947369
12889,82.7557748284
12890,88.9908730801
12891,90.6965597314
12892,86.2121513414
12893,84.3811648306
12894,89.4626939233
12895,87.4997291839
12896,89.3650360992
12897,88.2134889032
12898,83.1845407052
12899,90.5300408419
12900,84.6560041961
12901,88.7026177451
12902,87.4764360487
12903,86.9635498109
12904,84.5890329114
12905,84.5855555501
12906,86.8665859518
12907,90.28407802
12908,85.3999955133
12909,85.0083796424
12910,84.2629707055
12911,87.4678594552
12912,91.853510779
12913,90.0582707626
12914,83.469293859
12915,85.639515999
12916,87.76000312
12917,89.2151813636
12918,79.2929057191
12919,88.221137582
12920,87.7697204874
12921,84.6308338778
12922,89.6339986877
12923,89.5806158687
12924,93.7602172975
12925,87.3114140421
12926,92.9108501401
12927,88.4831667313
12928,86.5122135993
12929,94.6790629487
12930,90.5356496287
12931,88.6354219506
12932,87.1366936112
12933,87.1087180644
12934,89.9070646667
12935,89.6907698267
12936,86.6521837007
12937,90.2464888864
12938,85.2554812747
12939,88.0269334357
12940,87.4868796969
12941,86.7551097498
12942,90.6634414032
12943,85.4005573777
12944,85.6394020087
12945,87.2301127045
12946,84.8556446471
12947,88.606672896
12948,86.4518930499
12949,87.6315196999
12950,87.798777235
12951,89.6672466289
12952,93.1920568444
12953,85.9165067007
12954,89.5448721924
12955,91.1537654518
12956,86.4180890113
12957,83.2943436688
12958,85.9165962357
12959,87.3891260986
12960,92.7936188646
12961,84.0792529212
12962,87.1451921401
12963,89.8131026859
12964,91.7569329734
12965,86.3858365128
12966,88.7471260658
12967,90.2935762959
12968,86.8405267657
12969,84.9426656002
12970,91.2957382737
12971,84.5675960029
12972,84.6329103712
12973,91.4126406528
12974,86.4848218564
12975,86.651554245
12976,91.4854518262
12977,86.9475970102
12978,85.4122314075
12979,87.5760773238
12980,88.0075207382
12981,89.7815961957
12982,87.3924827727
12983,88.4384342953
12984,91.3975977353
12985,88.0017968362
12986,89.8972800308
12987,86.5291994411
12988,85.4518181957
12989,81.6347463466
12990,85.3261496047
12991,91.1080227319
12992,87.9528711487
12993,93.8838957812
12994,87.1456320515
12995,84.6724476198
12996,84.756758026
12997,90.1700542077
12998,88.8131079411
12999,89.9116404496
13000,90.9663762199
13001,90.8111642004
13002,93.7496893047
13003,90.2832149236
13004,93.6755458845
13005,85.9480998068
13006,82.8989506067
13007,94.3410836568
13008,86.4496562035
13009,91.0208493506
13010,92.6715362509
13011,86.8258197275
13012,96.1911835546
13013,80.4339947238
13014,87.4190374723
13015,93.061300956
13016,88.7364722494
13017,86.3371165344
13018,88.0544197973
13019,89.6144874667
13020,89.4134985684
13021,85.169604626
13022,83.6972926704
13023,89.496997092
13024,89.4757605586
13025,85.4759399166
13026,83.3478289165
13027,84.7359841609
13028,92.0211956891
13029,84.5818057066
13030,93.062056542
13031,90.4660925369
13032,89.0915143313
13033,94.5671613741
13034,88.9016933458
13035,84.9202129565
13036,83.2132005504
13037,86.9788479876
13038,89.7144696027
13039,92.4643218262
13040,87.5920552344
13041,89.5805593951
13042,90.9674231718
13043,93.8491073681
13044,92.6211106939
13045,91.5762929306
13046,93.0294736841
13047,89.0156352216
13048,88.8974137702
13049,92.5524014549
13050,87.9657035628
13051,92.405031759
13052,87.1334018958
13053,93.0294567809
13054,91.5581918063
13055,89.1500199942
13056,88.5653436479
13057,88.1446038522
13058,86.9119947329
13059,85.7823821143
13060,86.4687676339
13061,85.2566383468
13062,85.1224955388
13063,82.9228632221
13064,86.1827158974
13065,95.4911923161
13066,82.768721276
13067,85.9924980448
13068,85.9164681847
13069,82.5347149769
13070,87.1338643556
13071,91.7649444567
13072,84.0207816353
13073,86.7627299299
13074,85.626119795
13075,87.1335589934
13076,90.1815778124
13077,88.3147297383
13078,90.3036061968
13079,85.7298640898
13080,90.7819052901
13081,88.1821757879
13082,89.3885100562
13083,91.1024697728
13084,90.8586335927
13085,82.7483374547
13086,90.3574722417
13087,86.0936054154
13088,84.0288681263
13089,90.0497198733
13090,90.5923052084
13091,85.3413716664
13092,86.8054127498
13093,91.3168992658
13094,85.8123744239
13095,87.6100130341
13096,87.7858333447
13097,86.580002512
13098,87.8965195921
13099,88.152600842
13100,86.2385302008
13101,85.6776092137
13102,88.0826952101
13103,90.4153500091
13104,84.4938645479
13105,87.0430371497
13106,85.8723547689
13107,94.1030470309
13108,90.8521356707
13109,85.689484378
13110,90.8930511352
13111,87.3076436957
13112,92.4569324472
13113,87.2275098548
13114,86.7613383051
13115,90.696610161
13116,87.6935277215
13117,83.8912005317
13118,88.1057114924
13119,84.5041625061
13120,92.052549657
13121,87.1988504167
13122,83.4542020097
13123,88.8294202659
13124,89.2985638944
13125,90.2034208673
13126,86.9665856479
13127,85.1280218755
13128,92.5601417895
13129,88.851285366
13130,86.8929048721
13131,88.0034136179
13132,88.9343839018
13133,89.6040325452
13134,87.9624640805
13135,90.411757521
13136,87.7904061308
13137,85.6197262693
13138,91.5681358703
13139,84.3162016842
13140,88.1347664393
13141,91.6687602761
13142,84.1517642205
13143,88.8490180637
13144,86.9210737383
13145,82.9958826606
13146,84.8141456186
13147,83.2302210818
13148,92.6761260557
13149,87.6638104767
13150,88.475629949
13151,81.1209595636
13152,88.5945287499
13153,85.237708173
13154,85.7642585014
13155,87.5555713458
13156,91.9806438649
13157,85.9428329486
13158,88.8616183174
13159,84.1631465975
13160,86.1156775853
13161,83.2947152653
13162,90.0126502868
13163,84.4167612499
13164,86.7530685321
13165,88.6720647607
13166,88.6214976999
13167,88.3621028877
13168,86.8204573894
13169,89.998093312
13170,93.6192887985
13171,87.1515737702
13172,90.4577025371
13173,84.6351428262
13174,88.5327632942
13175,87.7487593787
13176,86.1003833329
13177,86.4975015997
13178,93.530999951
13179,90.1534615167
13180,84.7740058263
13181,87.4716266506
13182,87.9583814094
13183,87.7662872327
13184,87.2601889881
13185,85.0022695446
13186,85.3872122316
13187,90.6933163978
13188,94.1604015173
13189,92.6136843898
13190,89.1236413064
13191,90.4826550641
13192,88.5806405803
13193,88.2201342281
13194,87.8240586981
13195,91.1824926194
13196,82.0407069342
13197,90.4560028484
13198,83.3929553608
13199,86.8531707193
13200,88.0766536664
13201,90.2454064992
13202,84.6195031925
13203,87.0253482626
13204,82.4094265337
13205,85.4052012351
13206,90.6523375929
13207,86.4197612095
13208,87.4727410878
13209,86.5484128224
13210,89.1321116777
13211,83.3432554192
13212,87.4587976668
13213,86.4893973481
13214,90.6730517975
13215,88.8715056275
13216,86.7513847657
13217,89.593098781
13218,84.3106768854
13219,87.1452216909
13220,88.9098075782
13221,88.8711175912
13222,85.6198856386
13223,88.5201063908
13224,85.7896365761
13225,87.3628727503
13226,90.8180491695
13227,90.8655432587
13228,93.2479655213
13229,87.0021381291
13230,92.6392316659
13231,88.2538457315
13232,88.3474033618
13233,85.8831287373
13234,91.8996781531
13235,82.9197640122
13236,83.7260152392
13237,88.0722578455
13238,89.1588126609
13239,88.7054173106
13240,82.9981235609
13241,86.9059393758
13242,95.173893515
13243,88.4624578218
13244,90.4113356136
13245,87.7764507398
13246,85.7364513839
13247,86.1384266321
13248,88.0678820999
13249,85.7632071229
13250,90.8589708379
13251,83.2696438745
13252,88.6293225813
13253,84.4219023572
13254,85.8326006771
13255,85.2359952303
13256,90.2263762499
13257,90.2580391566
13258,85.9018553697
13259,88.1802066412
13260,86.3774491874
13261,87.8350059492
13262,88.0521631624
13263,81.5615687357
13264,86.5083656334
13265,88.6545457907
13266,87.5394695487
13267,90.722323566
13268,87.8079818292
13269,89.1905126651
13270,89.882837516
13271,86.994808712
13272,88.5936166935
13273,87.1996140421
13274,88.9823301075
13275,90.0835691266
13276,92.1443222103
13277,88.303859304
13278,83.4825397095
13279,88.6465526032
13280,85.3196735602
13281,88.7850541325
13282,88.1990375477
13283,88.9956436874
13284,94.8698348491
13285,87.7403616763
13286,91.0075233308
13287,86.5098493662
13288,88.3874623287
13289,88.1995822329
13290,87.1654019696
13291,90.2258225319
13292,89.2654689015
13293,85.8030052162
13294,94.8770863512
13295,92.9356134855
13296,89.9948983924
13297,87.4808025668
13298,89.6932863861
13299,88.9353044294
13300,89.7451136479
13301,83.9526956619
13302,85.0725454567
13303,82.6107026054
13304,89.3570297373
13305,91.3443797858
13306,85.6263932281
13307,86.7811538757
13308,89.0661676798
13309,83.1191953155
13310,90.0669185501
13311,91.9384184869
13312,87.8079772541
13313,91.0406619311
13314,85.2381663012
13315,83.6699726933
13316,85.5296685737
13317,87.0651105412
13318,85.9758719008
13319,89.6529913936
13320,85.8506702179
13321,84.9271771384
13322,82.8145240778
13323,82.846984168
13324,93.7336028184
13325,83.5267868501
13326,92.2947748194
13327,85.1914774385
13328,84.8290067722
13329,82.892540598
13330,84.6334902506
13331,87.3675344827
13332,85.9976744661
13333,88.3436522118
13334,84.872325053
13335,90.0896783358
13336,89.9519073265
13337,93.1981399787
13338,85.610194277
13339,89.2422193271
13340,82.3721293662
13341,89.8962022221
13342,87.806035764
13343,90.1229778276
13344,86.7126891282
13345,88.5301571797
13346,87.2320071067
13347,94.2544628354
13348,85.4625930284
13349,92.1109912936
13350,83.4887088828
13351,84.9414398546
13352,90.3642713159
13353,89.1964909094
13354,85.3091108504
13355,88.414007224
13356,88.3261452531
13357,92.2487850347
13358,87.7619895536
13359,89.9905460999
13360,85.1494017031
13361,92.063751153
13362,87.7822548604
13363,88.1590835384
13364,84.6891213772
13365,88.1229512894
13366,89.2653846593
13367,85.8924973203
13368,86.0588188911
13369,90.0290526603
13370,87.3793735396
13371,82.4422185097
13372,84.591407245
13373,88.979390208
13374,84.3824520884
13375,82.9452028943
13376,87.7887627783
13377,82.7597579838
13378,85.1268258156
13379,86.2818818894
13380,84.2159598061
13381,88.4482757411
13382,92.2360216699
13383,89.8086554152
13384,85.7292869721
13385,82.9613908323
13386,86.2392614379
13387,88.9646430207
13388,86.1908342036
13389,92.453618996
13390,84.5560627618
13391,88.5379759218
13392,92.4273788103
13393,85.2004521221
13394,86.6941676551
13395,85.4127088296
13396,85.6459958824
13397,92.7122845677
13398,84.2319480832
13399,87.1068001684
13400,88.481650625
13401,89.6127379894
13402,87.4216432675
13403,89.6740109166
13404,81.2066078138
13405,87.9416045076
13406,85.7176112477
13407,88.2238446643
13408,96.8166974625
13409,87.7090344755
13410,91.0641642769
13411,95.4091700118
13412,87.5844973245
13413,90.5916524179
13414,87.0680260263
13415,90.2912364767
13416,84.7386602249
13417,85.8369303435
13418,88.9520262488
13419,86.1157807704
13420,89.492585584
13421,89.1389301758
13422,87.8694192052
13423,88.933576903
13424,90.4045632466
13425,85.4461636635
13426,91.9349645871
13427,86.3934784559
13428,88.4867108869
13429,88.6092492933
13430,79.2607602085
13431,90.8177453765
13432,94.1644030165
13433,87.8637309542
13434,85.3550498831
13435,86.3958696071
13436,89.3456910056
13437,88.7576168828
13438,87.0404682894
13439,87.6926307149
13440,89.2349355079
13441,91.1297989335
13442,87.0510170206
13443,83.953951249
13444,90.4994508121
13445,89.8436910775
13446,91.9276704171
13447,90.5294938936
13448,87.3609768134
13449,90.7835659123
13450,82.6322956117
13451,86.3177646722
13452,88.4559482362
13453,86.1604824644
13454,91.0341700261
13455,89.5467417642
13456,93.6527758311
13457,90.6748019241
13458,89.7978165854
13459,82.1608474723
13460,93.4583971335
13461,88.0052842682
13462,87.0336174525
13463,87.5890572122
13464,94.4638476187
13465,82.5830724085
13466,93.5891202957
13467,94.1942247631
13468,93.6029222561
13469,94.6185952205
13470,91.9269737294
13471,84.6289734989
13472,82.5182637744
13473,85.2015604893
13474,88.7417781827
13475,87.3095653226
13476,87.7239253141
13477,85.0444826104
13478,88.1074489939
13479,91.2249145176
13480,85.6457807388
13481,90.3906885903
13482,94.212119479
13483,84.09693152
13484,92.2587414111
13485,83.7108130328
13486,83.7434419713
13487,85.2792947743
13488,87.6280626576
13489,86.0123477418
13490,90.7763210742
13491,88.1352047189
13492,85.468689308
13493,87.674464838
13494,84.7755027943
13495,88.338712033
13496,93.0673630588
13497,87.4860077561
13498,90.2263396123
13499,90.6802440814
13500,89.1598396975
13501,87.3314171736
13502,91.2194458774
13503,91.1932635913
13504,90.8835915432
13505,87.2074448189
13506,92.4631386084
13507,87.0688008076
13508,84.7211217667
13509,86.7495278061
13510,87.5466837884
13511,88.2575488004
13512,92.0789507145
13513,83.8920136887
13514,88.4302020674
13515,89.64668685
13516,83.5212266386
13517,88.0856707177
13518,88.9894065383
13519,84.1954861516
13520,81.5537746656
13521,89.9667418803
13522,87.7838593579
13523,86.3921043195
13524,91.4698371083
13525,86.5603669382
13526,84.1453568869
13527,86.4811523172
13528,85.6018892387
13529,89.6843656758
13530,82.3925957163
13531,90.0843152266
13532,88.102137382
13533,87.3555637385
13534,86.9887993467
13535,85.6028664876
13536,89.7449562742
13537,88.6296243871
13538,87.393752146
13539,87.163887255
13540,87.2909516073
13541,87.9802041513
13542,91.388251449
13543,86.8901174811
13544,83.2667235309
13545,88.5720788131
13546,87.5593454055
13547,82.0227803536
13548,92.2537032818
13549,86.2522035603
13550,89.0172780993
13551,88.7164136894
13552,88.3789759176
13553,91.3870086467
13554,86.2078181699
13555,90.6142371394
13556,81.9270109458
13557,90.6886842792
13558,86.8189924644
13559,84.3600856023
13560,89.2186064551
13561,88.9799314123
13562,87.2153798314
13563,88.8730119014
13564,86.9229897048
13565,82.7185599147
13566,88.698350268
13567,89.3119196717
13568,90.0034038826
13569,86.3710464129
13570,85.2134000801
13571,89.4267097484
13572,89.3283698083
13573,88.1106778405
13574,86.1476347874
13575,87.9315627362
13576,91.961888551
13577,88.7783999459
13578,91.8286265369
13579,88.3110820733
13580,89.079569764
13581,89.7840025144
13582,89.5694990108
13583,89.0419799797
13584,87.3485970549
13585,88.6680421495
13586,88.437449486
13587,86.8123293769
13588,81.2021306304
13589,88.599855482
13590,87.3918631651
13591,91.6202827243
13592,83.6427957297
13593,89.6386090042
13594,96.2534862262
13595,84.9949314982
13596,85.7793575794
13597,88.3890102798
13598,91.2818071697
13599,88.3202933315
13600,90.3361102726
13601,86.688784102
13602,86.6375081004
13603,94.0565248742
13604,84.9022926626
13605,90.1279704233
13606,84.9264921703
13607,86.5166151232
13608,89.7815564201
13609,91.5181724761
13610,89.639779542
