ID,Points
10712,84.9565515849
10713,94.3355896858
10714,89.6073604456
10715,89.5690852322
10716,88.7079509308
10717,88.232576842
10718,84.7492019265
10719,90.4358965748
10720,86.8063183353
10721,88.2981817374
10722,88.7989355272
10723,88.1981163446
10724,91.284513719
10725,86.5086758794
10726,85.7422620574
10727,90.77597557
10728,88.8548277731
10729,87.8169782947
10730,88.8509280087
10731,87.5896518054
10732,90.1565347288
10733,87.9652666071
10734,91.6730755894
10735,87.479453872
10736,87.8277986081
10737,88.9124001714
10738,87.1285089268
10739,86.093812165
10740,85.1641980702
10741,93.5150567547
10742,85.7806766572
10743,88.0304755256
10744,85.8189172379
10745,83.770602144
10746,85.461132057
10747,87.4400919089
10748,87.5654471164
10749,87.0582110865
10750,89.5731911741
10751,86.5585469729
10752,88.414796306
10753,84.3720406429
10754,90.020061147
10755,92.6178055167
10756,85.1388512286
10757,89.2984886006
10758,86.880286327
10759,88.0044649819
10760,81.8182405538
10761,89.2115877301
10762,84.0899483974
10763,86.8062405515
10764,87.7590206434
10765,88.1374355254
10766,87.6783065086
10767,85.5223092131
10768,90.6663447964
10769,90.3430198769
10770,88.9030604346
10771,86.4494696765
10772,88.4139198577
10773,87.281174761
10774,86.2711310316
10775,82.731364851
10776,85.7690090643
10777,86.5160799362
10778,88.3903317586
10779,89.822269362
10780,86.1923906917
10781,86.9793072856
10782,88.0772352935
10783,85.9391169795
10784,87.2810473306
10785,86.1987014386
10786,89.1962113024
10787,90.8670734406
10788,87.9179744888
10789,90.7951172941
10790,86.9428953199
10791,84.226465074
10792,86.9763652961
10793,89.3355770966
10794,88.9677518336
10795,88.0273582941
10796,89.0342658081
10797,91.6523394405
10798,89.9253346797
10799,86.4152045386
10800,87.0360538878
10801,89.8214133547
10802,89.1507093806
10803,82.4969497949
10804,89.4332066136
10805,89.8086926859
10806,86.2130863725
10807,84.5550392294
10808,85.6735265073
10809,89.9344561026
10810,86.899939069
10811,79.833388789
10812,87.4567473407
10813,85.9057218519
10814,85.6508637327
10815,89.8718285447
10816,83.5255059508
10817,85.1629692682
10818,90.8617273027
10819,87.5494053969
10820,86.9026105052
10821,89.1839164535
10822,85.7589008705
10823,84.18172672
10824,91.4020583886
10825,87.8538000923
10826,89.4143188794
10827,84.6009892147
10828,90.9121569512
10829,89.5461513246
10830,88.0192949656
10831,81.1871627068
10832,91.6395466119
10833,87.0418134963
10834,87.7372108608
10835,86.7037966558
10836,89.7286544211
10837,85.6828355867
10838,86.104743789
10839,93.7485306592
10840,88.4684068288
10841,88.3823579515
10842,84.8637631376
10843,88.5267405958
10844,89.087622406
10845,85.7765278314
10846,83.5034616214
10847,87.9525521807
10848,88.0592737629
10849,89.0576029011
10850,87.208973359
10851,89.1899759125
10852,86.9854828086
10853,91.9556060862
10854,86.0986634108
10855,83.5916534006
10856,86.7988677956
10857,87.3821317929
10858,88.5021970009
10859,91.6854680435
10860,86.3883427681
10861,82.6449659787
10862,88.618881896
10863,91.7241636954
10864,86.3265316654
10865,86.8374310856
10866,90.2650730847
10867,87.4654869635
10868,95.1619483764
10869,90.2596395929
10870,88.1951013402
10871,90.2955455564
10872,90.7514019818
10873,84.8216678479
10874,84.8364647905
10875,86.5500364413
10876,87.2430658189
10877,91.8714776091
10878,85.9713671062
10879,88.8943191824
10880,85.9824048146
10881,86.3186340079
10882,83.4558975072
10883,87.6222413686
10884,88.8555564798
10885,86.7927575163
10886,80.9186379768
10887,84.4342509991
10888,88.9031634843
10889,89.1365928808
10890,90.3274446147
10891,87.4201545779
10892,91.8380557066
10893,88.5446957152
10894,89.3187057722
10895,88.8394757538
10896,86.6367314045
10897,84.6782077463
10898,90.8798316094
10899,89.2249324416
10900,83.8180583419
10901,87.5275708885
10902,88.9888714059
10903,84.3538089305
10904,86.9367244592
10905,87.885754361
10906,89.6221611706
10907,87.2686967719
10908,94.5025970156
10909,91.2375034718
10910,90.6950628847
10911,90.0436228012
10912,90.1001680885
10913,89.0302201542
10914,92.9087377832
10915,86.6948106906
10916,96.0141882049
10917,85.4842221757
10918,83.9063538656
10919,88.8077357498
10920,86.6457006167
10921,85.6931293176
10922,85.7846241237
10923,91.9450442012
10924,88.4117466981
10925,87.1634837754
10926,87.1245221953
10927,88.6177885291
10928,87.7043975258
10929,89.3181339093
10930,92.1780834158
10931,86.0048308937
10932,88.9875378038
10933,90.4459597744
10934,90.201964582
10935,88.471406352
10936,88.0338389024
10937,84.4117806488
10938,88.7270885952
10939,88.8868283707
10940,90.918838741
10941,85.1752025839
10942,86.5988077236
10943,84.7919323247
10944,88.627954581
10945,92.7083036484
10946,87.6448629679
10947,87.7957180358
10948,87.4309608516
10949,90.3737404031
10950,82.5822452853
10951,86.6591078335
10952,89.0945071085
10953,89.1746095116
10954,91.3962932272
10955,86.1740099165
10956,84.7490370603
10957,83.838830029
10958,90.7439714659
10959,90.255184321
10960,93.537690759
10961,90.6336958502
10962,91.1215838592
10963,84.6116822024
10964,86.1910862783
10965,88.9198402379
10966,87.4889721579
10967,88.1382801618
10968,88.1603788081
10969,87.5722829794
10970,88.7306678974
10971,84.9198300459
10972,85.7680561278
10973,90.1171953744
10974,91.2181049195
10975,89.696322214
10976,84.0981535593
10977,86.4835931624
10978,83.3201966519
10979,87.4484046051
10980,83.7670342365
10981,84.4590933052
10982,87.348708753
10983,90.3047638304
10984,88.4955520155
10985,87.3026438378
10986,88.42698903
10987,89.0671951065
10988,93.3506080142
10989,91.3782648508
10990,89.6787114888
10991,88.5615777985
10992,83.5761459932
10993,91.0473841591
10994,89.4010699628
10995,89.3454821712
10996,90.2287869566
10997,90.4659973483
10998,87.2982941514
10999,89.5632478469
11000,90.9447128671
11001,86.7559662777
11002,92.5873383071
11003,90.1198427544
11004,88.0761659792
11005,91.1744611919
11006,83.931240882
11007,86.841757326
11008,85.4300077329
11009,89.208809987
11010,86.547508073
11011,81.6982382764
11012,84.6592950451
11013,85.714036209
11014,90.2819128197
11015,88.7794816566
11016,82.550219807
11017,81.5117662224
11018,89.3003751634
11019,86.271637887
11020,85.6400967272
11021,90.196562891
11022,85.2607126805
11023,88.5836467556
11024,86.4473702397
11025,89.8538662373
11026,84.5624445536
11027,89.4753815166
11028,84.5190634017
11029,91.4690162841
11030,83.1462444576
11031,88.7744320198
11032,90.6912745444
11033,84.2003842933
11034,84.9148826719
11035,90.6539753101
11036,85.1147904389
11037,86.6616367678
11038,87.7630850038
11039,86.4137681976
11040,90.7912171837
11041,88.0014355099
11042,86.4601893702
11043,89.5036309895
11044,88.7936120487
11045,89.7892346633
11046,83.4175162986
11047,87.1651064925
11048,85.0619067861
11049,92.3130666172
11050,94.6760283161
11051,87.3661888231
11052,92.8193139803
11053,85.6278885646
11054,88.9045652531
11055,84.422863554
11056,85.7299454172
11057,86.4548094452
11058,84.834222629
11059,84.1257745175
11060,90.3005336456
11061,89.8871615427
11062,91.4447088098
11063,85.3985526342
11064,86.8865765685
11065,85.7521562301
11066,83.9852642884
11067,82.720370789
11068,86.7702783233
11069,94.6493630025
11070,90.2160064209
11071,85.053167589
11072,83.899500614
11073,83.6237952987
11074,85.7232549657
11075,84.604811226
11076,90.3276348077
11077,88.4258961553
11078,86.4582293278
11079,88.2987578545
11080,90.4615564246
11081,85.2602636394
11082,88.0763620446
11083,92.8944645012
11084,86.9186459744
11085,85.8385446386
11086,92.7014872987
11087,89.66461871
11088,89.8280203213
11089,88.4446358553
11090,89.3999517464
11091,84.6070353281
11092,97.4391848903
11093,93.7821911481
11094,86.2937369233
11095,93.4140533478
11096,88.8309850544
11097,85.5297710855
11098,88.8495544016
11099,84.9775449149
11100,85.2646023799
11101,91.5595573841
11102,87.5766388545
11103,87.2213958121
11104,83.7624493434
11105,85.5890186098
11106,85.0921859612
11107,91.8109734979
11108,87.1646712371
11109,88.7360703562
11110,90.616016987
11111,86.0956773148
11112,92.8424629412
11113,87.7075509787
11114,91.9440488935
11115,86.9903294648
11116,91.7497564743
11117,92.2103669415
11118,89.3607890181
11119,86.8278858847
11120,85.1533040615
11121,86.3049496647
11122,88.7086305292
11123,91.6207487219
11124,85.5920496805
11125,87.9139324409
11126,87.8834869462
11127,84.886341708
11128,87.7659394986
11129,88.2600884557
11130,89.2525031803
11131,89.4753087439
11132,87.6949581681
11133,91.1834533589
11134,83.5976200005
11135,90.2068071784
11136,88.8870458921
11137,89.5748864145
11138,80.8778760426
11139,88.7096946645
11140,91.4667781671
11141,91.2924791471
11142,86.2695549288
11143,88.545198357
11144,85.6698917414
11145,89.7619196866
11146,86.4636986954
11147,87.878064269
11148,88.3378642013
11149,88.5606294831
11150,84.5893243145
11151,84.2517204978
11152,90.5004125658
11153,88.3487598482
11154,87.7161015634
11155,86.5685861691
11156,88.164820472
11157,91.3787690577
11158,90.5112589569
11159,90.8438155321
11160,86.2776859949
11161,87.923914468
11162,89.9494006876
11163,84.3413529922
11164,84.3479924817
11165,88.0682546422
11166,86.9751948285
11167,86.9560520356
11168,84.3962942795
11169,90.091944032
11170,93.2434812081
11171,89.6407185143
11172,88.1551505509
11173,90.9217674396
11174,91.8002333143
11175,88.400147743
11176,88.8395918768
11177,94.4373625888
11178,91.4483528614
11179,87.5166260945
11180,88.3993899492
11181,89.5282226232
11182,88.651670324
11183,83.1858732745
11184,90.5272685866
11185,85.524138776
11186,81.8693949991
11187,86.5002120243
11188,85.9997201428
11189,89.6853088208
11190,84.8041416286
11191,89.8143298328
11192,91.5010391123
11193,94.6625692826
11194,86.8220414464
11195,88.5776301191
11196,95.0947807926
11197,89.8682471336
11198,83.3599376352
11199,90.3897261092
11200,91.6264193182
11201,85.5338205159
11202,86.2820707835
11203,86.8024852909
11204,82.9355083483
11205,89.4333777875
11206,87.0240366253
11207,92.2988564522
11208,89.6933294726
11209,87.9165224175
11210,89.2403414768
11211,82.2536655639
11212,87.9111332511
11213,84.3208841627
11214,85.1762848645
11215,84.2465550691
11216,89.3921255702
11217,85.844195137
11218,87.3745717461
11219,87.6118658725
11220,89.2919278793
11221,88.429446
11222,87.5003868713
11223,84.5839505908
11224,89.34571359
11225,87.7481741824
11226,90.6187562385
11227,85.8035326134
11228,86.8543126602
11229,90.0688445474
11230,87.7510750882
11231,84.4951882647
11232,86.4477627989
11233,89.1832073151
11234,83.4132292152
11235,91.3605837022
11236,89.4507955144
11237,82.1315919495
11238,88.6655643845
11239,87.9642039858
11240,86.3800475162
11241,87.0968683433
11242,89.3860718185
11243,91.8273687367
11244,88.6171854036
11245,90.2425137342
11246,89.027725047
11247,84.8366125336
11248,88.3571401189
11249,93.1797219452
11250,89.8230054712
11251,86.0708598848
11252,85.2577290385
11253,85.394690355
11254,87.7864583702
11255,88.2014965782
11256,88.9429035108
11257,82.3306031434
11258,91.5079615867
11259,82.7404509113
11260,85.4311444865
11261,93.1603385821
11262,82.5029529815
11263,80.8823092466
11264,91.9235284573
11265,87.2170699731
11266,89.460072505
11267,85.2631552182
11268,87.9152524154
11269,86.9053649955
11270,90.3188536836
11271,90.7793948134
11272,84.7934212943
11273,83.9928916075
11274,88.4897532904
11275,90.4335073733
11276,92.2734873168
11277,86.3916594094
11278,88.0270197058
11279,85.0000496011
11280,85.7534656257
11281,86.9139640024
11282,88.2843664907
11283,87.6428457848
11284,84.3674836218
11285,85.9515936435
11286,87.4912846742
11287,89.2686281801
11288,87.2746450147
11289,87.536341481
11290,85.1917255105
11291,85.5040875514
11292,90.5537028215
11293,90.8446687343
11294,86.5294635082
11295,86.5190884969
11296,84.9687152194
11297,82.9825699099
11298,90.2702459173
11299,87.5774309669
11300,86.3931142939
11301,88.3308482617
11302,88.6148421328
11303,92.6845422172
11304,84.5654026917
11305,84.6544946806
11306,86.730080153
11307,90.5066639613
11308,84.1127774608
11309,90.5791639672
11310,90.4345895233
11311,90.6199726807
11312,85.8076026276
11313,94.2223151377
11314,83.6533110681
11315,91.9705812833
11316,85.3288036243
11317,84.1938535973
11318,93.3906066382
11319,87.3191411882
11320,83.0079757105
11321,89.3408812513
11322,88.3115354579
11323,87.1425891548
11324,87.0934984209
11325,87.5468981071
11326,81.1191920399
11327,89.3154718897
11328,80.1626917316
11329,89.5365060823
11330,85.5667846043
11331,93.8927733479
11332,84.4891582851
11333,88.3652682865
11334,89.9524908001
11335,86.396070761
11336,90.370818812
11337,85.1040425436
11338,87.7766055638
11339,86.8640418715
11340,94.2355648803
11341,86.6749291027
11342,88.1693832563
11343,86.9458547404
11344,97.1497615383
11345,89.3161594446
11346,93.2855227286
11347,84.7994712858
11348,86.9144411378
11349,88.8538208187
11350,91.5611250711
11351,83.769366178
11352,82.7019220515
11353,92.7309746502
11354,87.1607712069
11355,90.0651970661
11356,82.3828858229
11357,92.5933387997
11358,88.0998978316
11359,90.3741462008
11360,91.9274910969
11361,88.2521976974
11362,90.3089485079
11363,89.7693397449
11364,87.4697254945
11365,82.459693656
11366,91.4983211544
11367,89.9795816467
11368,84.9805303219
11369,86.9805652179
11370,90.6882326975
11371,90.4110736067
11372,85.8691641873
11373,89.1253509936
11374,88.5265893794
11375,89.2146441038
11376,82.65312515
11377,89.8307004414
11378,87.0434577612
11379,93.4721383965
11380,88.3698090886
11381,87.709841358
11382,94.0721390619
11383,93.6981589899
11384,87.9998809297
11385,84.5552483423
11386,87.1913936993
11387,90.6087109924
11388,85.9760627332
11389,84.7520953268
11390,88.2809189017
11391,85.5268767581
11392,86.0196442986
11393,84.7332375801
11394,89.4768853724
11395,87.5714759383
11396,90.1571706002
11397,84.341308473
11398,82.8300147543
11399,87.572117038
11400,84.0755513609
11401,88.683208219
11402,82.8445200041
11403,88.2531402701
11404,91.4867243865
11405,83.2892723401
11406,88.76009928
11407,85.8420663628
11408,87.911592946
11409,86.9598172858
11410,86.6622801156
11411,87.4360279579
11412,85.2162039219
11413,89.1465786793
11414,84.5023312353
11415,88.5591240751
11416,89.6383198689
11417,91.1116425332
11418,90.857761521
11419,86.8756022918
11420,91.6347889307
11421,86.4374377562
11422,89.6843510753
11423,82.2718649745
11424,90.0558370746
11425,84.800483748
11426,86.6508049492
11427,86.7233797324
11428,90.5299797692
11429,85.5504558452
11430,88.6131550216
11431,89.7118738698
11432,90.5346658814
11433,89.2619532057
11434,84.7173552352
11435,90.2972490492
11436,93.3806133877
11437,87.4593142567
11438,86.9316846491
11439,86.6767226934
11440,91.6125916914
11441,86.9994372261
11442,89.743878812
11443,87.4556562707
11444,85.2152220511
11445,89.9621029025
11446,88.951450388
11447,91.669876764
11448,89.3849853033
11449,88.2719752006
11450,85.365468614
11451,88.572518639
11452,85.5349795721
11453,89.2722899121
11454,89.4654224366
11455,89.4283040789
11456,86.1097087573
11457,89.0134292456
11458,84.2253837888
11459,87.5597619413
11460,87.1959551408
11461,91.1428357654
11462,85.4457817998
11463,83.9905878389
11464,91.760546923
11465,84.0778346751
11466,88.4552814197
11467,82.5940820609
11468,86.3376226823
11469,87.9777529531
11470,88.5029948857
11471,87.5445636289
11472,87.3732926926
11473,90.2185881849
11474,88.4228333677
11475,86.601078237
11476,82.7755370547
11477,87.6728368629
11478,91.0353949112
11479,90.6340512181
11480,88.2968638355
11481,89.187455091
11482,90.400166158
11483,88.9122584024
11484,89.6648710368
11485,86.8673517858
11486,93.1298481425
11487,83.9271796605
11488,84.2831805533
11489,87.2861448226
11490,89.7964523294
11491,87.5691634498
11492,90.7362218618
11493,87.9436823533
11494,93.0617875257
11495,86.0230616738
11496,87.9040999966
11497,82.6389988993
11498,85.6875830076
11499,84.4751885821
11500,90.5079034798
11501,89.0579246666
11502,88.7123339361
11503,90.6098640096
11504,93.3366658789
11505,82.9587763508
11506,89.232264696
11507,91.9565526912
11508,92.2258665941
11509,89.24186147
11510,85.4647859784
11511,83.813874306
11512,86.1393353577
11513,88.6787714445
11514,90.7194172139
11515,89.9860157446
11516,90.9194975093
11517,87.2812273275
11518,90.440686912
11519,88.027057473
11520,86.4578023882
11521,94.076856609
11522,85.6996878198
11523,85.5170695007
11524,89.3203041492
11525,90.1997061016
11526,91.0885944569
11527,91.3010131524
11528,89.389763915
11529,87.5208503193
11530,88.6681175471
11531,88.2921374323
11532,84.7977945036
11533,87.3752470181
11534,86.4830873208
11535,90.8072628349
11536,88.745813959
11537,94.7321012783
11538,89.1503398399
11539,88.773262839
11540,86.5271196291
11541,89.6179566049
11542,89.1989936893
11543,85.6822611012
11544,94.1837136439
11545,84.6041881037
11546,87.0036178359
11547,81.9268831115
11548,88.1772373193
11549,86.8119805656
11550,88.5311639314
11551,86.8324365185
11552,82.2673322296
11553,85.6348976482
11554,86.5881499282
11555,86.70847542
11556,85.4725373663
11557,86.4072237128
11558,89.6082856883
11559,87.2416011174
11560,90.5774450208
11561,90.8211902491
11562,87.2159785968
11563,86.8868723089
11564,81.5948489088
11565,85.844834055
11566,86.3304626157
11567,87.3135334184
11568,85.9495338338
11569,87.5664600338
11570,91.33284532
11571,88.1924633137
11572,88.7190030017
11573,89.8482495167
11574,91.4062236714
11575,90.5283760801
11576,95.2928624728
11577,82.9327559002
11578,88.0971476354
11579,82.2874389355
11580,87.6350661775
11581,89.6454094615
11582,92.0134355028
11583,86.1359873987
11584,86.6483968723
11585,87.8059547516
11586,90.0110715825
11587,89.347588827
11588,84.8517401189
11589,92.4491781313
11590,87.5298277578
11591,92.3272212494
11592,86.4621446689
11593,89.6972524062
11594,88.4472358579
11595,88.3249862878
11596,90.9289764416
11597,92.3737894447
